Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1949,6,-1.907,0.143,0.785,0.095,0.598,0.129,0.362,0.102,-0.066,0.112
1949,7,0.113,0.171,0.499,0.092,0.696,0.127,0.344,0.102,-0.061,0.111
1949,8,0.13,0.285,0.555,0.101,0.795,0.119,0.323,0.103,-0.065,0.111
1949,9,2.062,0.161,0.844,0.111,0.759,0.117,0.335,0.103,-0.069,0.111
1949,10,1.391,0.242,0.664,0.112,0.771,0.118,0.333,0.103,-0.063,0.111
1949,11,0.36,0.281,0.771,0.127,0.727,0.118,0.327,0.104,-0.067,0.111
1949,12,2.473,0.154,1.086,0.144,0.694,0.118,0.362,0.102,-0.049,0.11
1950,1,-1.375,0.362,1.215,0.149,0.691,0.117,0.384,0.102,-0.016,0.108
1950,2,1.979,0.327,1.302,0.141,0.712,0.116,0.348,0.104,0.006,0.108
1950,3,1.804,0.297,1.125,0.132,0.611,0.116,0.309,0.105,0.016,0.108
1950,4,0.091,0.124,0.886,0.13,0.616,0.115,0.291,0.102,0.013,0.108
1950,5,2.132,0.217,0.861,0.128,0.563,0.113,0.27,0.104,0.018,0.107
1950,6,1.873,0.261,0.559,0.135,0.521,0.111,0.255,0.105,0.016,0.106
1950,7,1.66,0.248,0.861,0.138,0.458,0.11,0.247,0.106,0.013,0.106
1950,8,1.177,0.174,0.891,0.132,0.457,0.109,0.246,0.106,0.023,0.106
1950,9,-0.059,0.238,0.677,0.121,0.442,0.11,0.247,0.106,0.021,0.105
1950,10,-1.488,0.207,0.696,0.121,0.425,0.11,0.242,0.107,0.028,0.105
1950,11,0.068,0.228,0.484,0.133,0.398,0.107,0.241,0.108,0.03,0.104
1950,12,-1.151,0.426,0.327,0.143,0.418,0.108,0.25,0.108,0.057,0.104
1951,1,2.251,0.329,0.208,0.136,0.461,0.107,0.27,0.11,0.071,0.104
1951,2,2.338,0.291,0.233,0.153,0.453,0.108,0.17,0.112,0.085,0.105
1951,3,-0.772,0.252,0.363,0.157,0.451,0.105,0.148,0.112,0.099,0.105
1951,4,0.326,0.097,0.389,0.17,0.482,0.105,0.115,0.112,0.122,0.104
1951,5,-0.419,0.397,0.612,0.176,0.479,0.108,0.095,0.113,0.127,0.105
1951,6,-0.01,0.309,0.838,0.184,0.524,0.111,0.082,0.114,0.131,0.106
1951,7,0.241,0.316,0.768,0.182,0.425,0.114,0.07,0.115,0.123,0.106
1951,8,1.476,0.253,0.54,0.183,0.311,0.118,0.057,0.114,0.126,0.106
1951,9,1.502,0.294,0.393,0.178,0.367,0.118,0.056,0.115,0.145,0.107
1951,10,-1.181,0.263,0.601,0.185,0.291,0.118,0.078,0.117,0.156,0.106
1951,11,2.741,0.312,0.589,0.167,0.274,0.121,0.06,0.116,0.168,0.106
1951,12,1.563,0.353,0.562,0.149,0.328,0.124,0.09,0.116,0.158,0.105
1952,1,1.417,0.303,0.677,0.147,0.291,0.126,0.129,0.117,0.199,0.104
1952,2,-0.406,0.369,0.743,0.136,0.291,0.126,0.211,0.113,0.218,0.103
1952,3,-2.527,0.289,0.421,0.131,0.276,0.125,0.234,0.113,0.216,0.101
1952,4,2.812,0.342,0.416,0.121,0.259,0.125,0.218,0.113,0.228,0.1
1952,5,-0.559,0.175,0.034,0.128,0.236,0.124,0.183,0.113,0.218,0.101
1952,6,-0.332,0.122,-0.235,0.135,0.239,0.125,0.183,0.115,0.217,0.1
1952,7,1.615,0.254,-0.323,0.133,0.25,0.126,0.179,0.114,0.214,0.1
1952,8,2.273,0.173,-0.308,0.13,0.192,0.128,0.16,0.113,0.212,0.1
1952,9,-2.361,0.229,-0.026,0.151,0.12,0.129,0.117,0.114,0.196,0.098
1952,10,-1.246,0.211,-0.135,0.144,0.096,0.122,0.13,0.115,0.187,0.098
1952,11,-1.84,0.258,-0.06,0.138,0.043,0.122,0.125,0.115,0.191,0.097
1952,12,-1.666,0.429,0.025,0.167,-0.004,0.121,0.116,0.115,0.168,0.096
1953,1,0.359,0.371,0.011,0.171,-0.028,0.121,0.084,0.115,0.148,0.095
1953,2,-0.229,0.373,-0.214,0.175,-0.048,0.123,0.103,0.116,0.112,0.095
1953,3,0.861,0.438,0.053,0.163,-0.043,0.124,0.052,0.116,0.095,0.096
1953,4,1.5,0.296,0.317,0.177,-0.025,0.126,0.01,0.116,0.094,0.097
1953,5,0.346,0.245,0.43,0.178,-0.033,0.126,0.016,0.116,0.097,0.097
1953,6,0.692,0.42,0.674,0.159,0.014,0.126,0.01,0.115,0.106,0.097
1953,7,1.443,0.234,0.321,0.169,-0.01,0.127,0.024,0.115,0.112,0.097
1953,8,-0.432,0.223,-0.12,0.175,-0.214,0.126,0.026,0.115,0.105,0.097
1953,9,0.847,0.129,-0.051,0.171,-0.226,0.124,0.024,0.114,0.105,0.097
1953,10,1.918,0.201,-0.37,0.159,-0.254,0.123,0.029,0.114,0.098,0.096
1953,11,-0.473,0.378,-0.414,0.17,-0.242,0.121,0.039,0.115,0.117,0.097
1953,12,1.259,0.719,-0.362,0.182,-0.266,0.12,0.063,0.114,0.102,0.096
1954,1,-3.881,0.463,-0.655,0.184,-0.267,0.122,0.055,0.115,0.072,0.096
1954,2,-5.522,0.418,-0.608,0.181,-0.31,0.119,0.038,0.115,0.075,0.096
1954,3,1.686,0.584,-0.583,0.183,-0.32,0.12,0.078,0.117,0.073,0.096
1954,4,-2.317,0.2,-0.713,0.188,-0.305,0.121,0.07,0.118,0.079,0.095
1954,5,-0.191,0.249,-0.757,0.168,-0.4,0.12,0.065,0.118,0.087,0.095
1954,6,1.32,0.391,-0.64,0.125,-0.418,0.119,0.08,0.119,0.101,0.094
1954,7,-2.078,0.222,-0.378,0.135,-0.439,0.121,0.093,0.12,0.104,0.094
1954,8,0.135,0.128,-0.044,0.125,-0.373,0.12,0.094,0.119,0.09,0.095
1954,9,1.147,0.192,-0.393,0.124,-0.291,0.12,0.068,0.119,0.092,0.094
1954,10,0.357,0.202,-0.311,0.118,-0.335,0.119,0.051,0.119,0.086,0.094
1954,11,-1,0.2,-0.384,0.116,-0.361,0.119,0.047,0.12,0.091,0.094
1954,12,2.66,0.261,-0.572,0.108,-0.328,0.122,0.042,0.12,0.095,0.093
1955,1,-0.739,0.377,-0.38,0.109,-0.334,0.122,0.053,0.118,0.117,0.093
1955,2,-1.51,0.378,-0.394,0.106,-0.393,0.122,0.028,0.118,0.092,0.093
1955,3,-2.504,0.194,-0.469,0.097,-0.377,0.125,0.019,0.118,0.077,0.093
1955,4,-1.33,0.55,-0.533,0.096,-0.357,0.131,0.016,0.118,0.07,0.093
1955,5,-1.066,0.303,-0.482,0.092,-0.313,0.132,0,0.118,0.057,0.094
1955,6,-0.937,0.161,-0.567,0.092,-0.289,0.136,-0.013,0.118,0.054,0.095
1955,7,0.223,0.228,-0.437,0.112,-0.291,0.137,-0.038,0.119,0.045,0.095
1955,8,-0.024,0.273,-1.136,0.118,-0.25,0.142,-0.047,0.12,0.038,0.095
1955,9,0.246,0.166,-1.052,0.122,-0.337,0.141,-0.055,0.12,0.038,0.095
1955,10,-0.412,0.238,-1.056,0.165,-0.406,0.141,-0.035,0.12,0.033,0.095
1955,11,-0.395,0.279,-0.941,0.159,-0.367,0.142,-0.019,0.12,0.023,0.096
1955,12,1.644,0.455,-0.982,0.18,-0.399,0.142,0.005,0.118,0.027,0.095
1956,1,0.818,0.652,-0.985,0.182,-0.414,0.142,-0.019,0.117,0.024,0.095
1956,2,-9.893,0.456,-1.076,0.169,-0.4,0.142,-0.01,0.116,0.035,0.096
1956,3,-1.499,0.209,-1.025,0.177,-0.403,0.143,0.023,0.117,0.031,0.096
1956,4,-1.382,0.388,-1.012,0.186,-0.424,0.144,0.049,0.117,0.028,0.097
1956,5,0.313,0.35,-1.227,0.183,-0.402,0.144,0.04,0.117,0.02,0.097
1956,6,-1.428,0.503,-1.324,0.198,-0.399,0.135,0.047,0.116,0.022,0.096
1956,7,0.188,0.249,-1.376,0.199,-0.315,0.136,0.033,0.118,0.012,0.096
1956,8,-1.112,0.191,-0.256,0.182,-0.235,0.137,0.019,0.117,0.007,0.095
1956,9,0.861,0.32,0.066,0.18,-0.212,0.136,0.027,0.118,0.002,0.095
1956,10,-0.264,0.323,0.196,0.181,-0.152,0.14,0.052,0.116,0.028,0.095
1956,11,-2.974,0.4,-0.007,0.165,-0.144,0.138,0.028,0.114,0.028,0.094
1956,12,0.489,0.348,0.251,0.166,-0.169,0.134,-0.003,0.112,0.045,0.093
1957,1,0.192,0.485,0.342,0.162,-0.104,0.132,0,0.109,0.065,0.092
1957,2,3.545,0.368,0.327,0.181,-0.103,0.129,0,0.108,0.1,0.09
1957,3,2.363,0.234,0.14,0.201,-0.141,0.13,-0.003,0.106,0.111,0.09
1957,4,0.178,0.31,0.156,0.218,-0.157,0.13,-0.012,0.105,0.101,0.089
1957,5,-2.12,0.306,0.47,0.24,-0.142,0.131,-0.023,0.106,0.095,0.089
1957,6,1.662,0.591,0.413,0.23,-0.155,0.13,-0.034,0.105,0.087,0.089
1957,7,1.286,0.458,0.418,0.219,-0.145,0.126,-0.06,0.105,0.087,0.088
1957,8,-1.292,0.395,0.305,0.235,-0.137,0.126,-0.074,0.105,0.084,0.088
1957,9,-1.379,0.52,-0.255,0.236,-0.082,0.129,-0.06,0.105,0.073,0.088
1957,10,-0.077,0.494,-0.487,0.215,-0.063,0.135,-0.05,0.105,0.09,0.088
1957,11,0.8,0.358,-0.086,0.22,-0.042,0.132,-0.037,0.103,0.083,0.087
1957,12,-0.2,0.434,-0.328,0.19,-0.021,0.133,-0.061,0.103,0.077,0.087
1958,1,0.246,0.331,-0.392,0.195,-0.047,0.133,-0.114,0.103,0.057,0.086
1958,2,2.192,0.522,-0.251,0.185,-0.047,0.131,-0.161,0.104,0.063,0.086
1958,3,-4.361,0.405,-0.077,0.165,-0.066,0.129,-0.183,0.105,0.062,0.086
1958,4,-2.601,0.173,-0.019,0.14,-0.045,0.128,-0.186,0.107,0.059,0.086
1958,5,2.686,0.278,-0.013,0.148,-0.006,0.126,-0.186,0.107,0.05,0.085
1958,6,-1.234,0.388,0.123,0.12,-0.004,0.127,-0.187,0.107,0.056,0.083
1958,7,0.519,0.139,0.199,0.111,-0.029,0.125,-0.187,0.107,0.059,0.082
1958,8,0.398,0.18,-0.045,0.106,0.193,0.124,-0.179,0.107,0.056,0.081
1958,9,0.702,0.268,0.574,0.13,0.271,0.125,-0.177,0.108,0.052,0.08
1958,10,0.626,0.184,0.901,0.132,0.353,0.124,-0.195,0.109,0.055,0.079
1958,11,0.865,0.367,0.698,0.129,0.323,0.123,-0.163,0.108,0.058,0.079
1958,12,1.439,0.2,0.789,0.114,0.359,0.12,-0.211,0.104,0.052,0.078
1959,1,1.153,0.259,0.893,0.115,0.333,0.12,-0.204,0.105,0.043,0.079
1959,2,-0.732,0.473,0.877,0.096,0.348,0.121,-0.163,0.105,0.031,0.079
1959,3,3.064,0.535,0.727,0.103,0.375,0.122,-0.205,0.103,0.028,0.08
1959,4,1.321,0.326,0.622,0.108,0.41,0.117,-0.175,0.102,0.019,0.079
1959,5,0.257,0.219,0.543,0.108,0.457,0.116,-0.166,0.101,0.025,0.079
1959,6,-0.145,0.199,0.579,0.112,0.412,0.111,-0.16,0.098,0.03,0.079
1959,7,1.774,0.346,0.473,0.11,0.439,0.107,-0.135,0.097,0.034,0.079
1959,8,0.2,0.326,0.449,0.106,0.373,0.104,-0.143,0.097,0.031,0.079
1959,9,-1.094,0.199,0.259,0.104,0.285,0.103,-0.152,0.097,0.025,0.078
1959,10,-0.637,0.191,0.13,0.11,0.312,0.098,-0.162,0.096,0.023,0.078
1959,11,-0.085,0.259,0.126,0.11,0.314,0.099,-0.145,0.095,0.028,0.078
1959,12,1.879,0.145,0.165,0.102,0.26,0.092,-0.173,0.095,-0.005,0.078
1960,1,-0.127,0.367,-0.095,0.099,0.213,0.092,-0.15,0.094,-0.004,0.079
1960,2,-1.019,0.288,-0.11,0.104,0.245,0.091,-0.165,0.094,-0.019,0.079
1960,3,0.786,0.251,-0.097,0.115,0.256,0.09,-0.155,0.093,-0.034,0.079
1960,4,-0.231,0.184,0.026,0.114,0.256,0.09,-0.152,0.095,-0.04,0.079
1960,5,0.211,0.339,0.196,0.112,0.239,0.089,-0.155,0.095,-0.054,0.079
1960,6,0.326,0.338,0.188,0.126,0.167,0.082,-0.147,0.095,-0.058,0.079
1960,7,-1.346,0.285,0.143,0.134,0.063,0.08,-0.158,0.094,-0.066,0.079
1960,8,0.014,0.303,0.511,0.16,-0.071,0.077,-0.17,0.093,-0.07,0.079
1960,9,-0.933,0.316,0.713,0.148,-0.029,0.078,-0.171,0.093,-0.072,0.079
1960,10,0.835,0.235,1.023,0.151,0.034,0.081,-0.176,0.093,-0.068,0.079
1960,11,1.956,0.185,0.884,0.159,-0.005,0.079,-0.196,0.094,-0.06,0.078
1960,12,1.779,0.323,0.92,0.158,0.025,0.083,-0.196,0.093,-0.055,0.077
1961,1,-0.656,0.322,0.918,0.154,0.04,0.082,-0.222,0.092,-0.068,0.077
1961,2,3.396,0.307,0.898,0.156,0.041,0.083,-0.1,0.093,-0.073,0.077
1961,3,3.201,0.307,1.183,0.171,0.048,0.083,-0.087,0.092,-0.08,0.077
1961,4,3.498,0.229,1.264,0.145,0.034,0.083,-0.058,0.092,-0.077,0.077
1961,5,-1.46,0.343,1.088,0.139,0.076,0.081,-0.055,0.089,-0.068,0.076
1961,6,0.754,0.25,0.757,0.119,-0.023,0.083,-0.038,0.086,-0.074,0.076
1961,7,-1.371,0.287,0.962,0.112,-0.092,0.086,-0.046,0.084,-0.072,0.076
1961,8,-0.223,0.36,0.645,0.089,-0.091,0.084,-0.043,0.083,-0.07,0.076
1961,9,2.488,0.362,0.133,0.094,-0.198,0.085,-0.051,0.082,-0.083,0.075
1961,10,1.804,0.189,-0.009,0.074,-0.198,0.081,-0.021,0.08,-0.08,0.074
1961,11,-0.149,0.221,-0.05,0.091,-0.187,0.082,-0.004,0.08,-0.094,0.073
1961,12,-2.2,0.258,-0.246,0.095,-0.151,0.079,-0.001,0.078,-0.088,0.071
1962,1,1.806,0.223,-0.259,0.079,-0.165,0.077,0.002,0.077,-0.099,0.071
1962,2,-0.411,0.311,-0.187,0.075,-0.183,0.08,-0.01,0.077,-0.088,0.073
1962,3,-2.937,0.481,-0.454,0.133,-0.163,0.08,-0.011,0.077,-0.067,0.073
1962,4,1.795,0.335,-0.611,0.143,-0.167,0.079,-0.016,0.075,-0.08,0.073
1962,5,-1.95,0.225,-0.618,0.163,-0.148,0.078,0.008,0.074,-0.077,0.074
1962,6,-1.601,0.487,-0.812,0.146,-0.19,0.079,-0.009,0.073,-0.076,0.073
1962,7,-1.524,0.242,-1.461,0.144,-0.155,0.08,-0.005,0.073,-0.08,0.073
1962,8,0.633,0.309,-1.916,0.149,-0.193,0.079,0.008,0.072,-0.091,0.073
1962,9,-0.716,0.611,-1.825,0.141,-0.229,0.077,0.029,0.072,-0.091,0.073
1962,10,-0.075,0.325,-1.876,0.129,-0.24,0.076,0.05,0.07,-0.095,0.072
1962,11,-0.236,0.261,-1.685,0.138,-0.267,0.077,0.042,0.071,-0.086,0.071
1962,12,-4.526,0.442,-1.502,0.135,-0.273,0.078,0.038,0.068,-0.08,0.072
1963,1,-5.983,0.278,-1.257,0.129,-0.27,0.075,0.03,0.067,-0.077,0.073
1963,2,-5.868,0.372,-1.27,0.12,-0.293,0.076,0.023,0.066,-0.07,0.073
1963,3,-1.844,0.407,-1.117,0.104,-0.275,0.074,0.071,0.065,-0.069,0.073
1963,4,1.18,0.285,-1.13,0.092,-0.306,0.074,0.108,0.066,-0.084,0.073
1963,5,0.342,0.241,-0.827,0.112,-0.386,0.073,0.085,0.065,-0.082,0.073
1963,6,0.593,0.279,-0.825,0.114,-0.388,0.07,0.103,0.064,-0.085,0.073
1963,7,1.42,0.133,-0.579,0.126,-0.416,0.072,0.095,0.063,-0.091,0.073
1963,8,0.471,0.186,-0.145,0.13,-0.392,0.074,0.086,0.061,-0.085,0.073
1963,9,1.123,0.254,-0.272,0.118,-0.445,0.07,0.08,0.059,-0.084,0.073
1963,10,-0.234,0.238,-0.26,0.095,-0.469,0.07,0.08,0.058,-0.098,0.072
1963,11,3.405,0.255,-0.211,0.092,-0.434,0.071,0.078,0.057,-0.103,0.071
1963,12,-4.503,0.293,-0.091,0.074,-0.435,0.066,0.042,0.058,-0.11,0.069
1964,1,-3.031,0.41,-0.133,0.079,-0.426,0.061,0.031,0.061,-0.078,0.07
1964,2,-0.667,0.244,-0.245,0.076,-0.434,0.06,0.024,0.059,-0.039,0.07
1964,3,-3.365,0.213,-0.328,0.075,-0.477,0.059,-0.021,0.059,-0.032,0.069
1964,4,1.329,0.264,-0.384,0.07,-0.452,0.06,-0.033,0.057,-0.021,0.069
1964,5,0.932,0.24,-0.582,0.058,-0.466,0.061,-0.015,0.058,-0.024,0.069
1964,6,2.035,0.224,-0.26,0.054,-0.413,0.06,-0.02,0.058,-0.038,0.068
1964,7,0.911,0.196,0.159,0.037,-0.435,0.063,-0.026,0.056,-0.035,0.068
1964,8,-0.875,0.416,-0.06,0.033,-0.394,0.065,-0.032,0.057,-0.029,0.068
1964,9,0.13,0.231,0.105,0.043,-0.306,0.063,-0.018,0.056,-0.033,0.068
1964,10,-0.909,0.246,-0.08,0.049,-0.343,0.062,-0.004,0.056,-0.048,0.066
1964,11,1.033,0.241,-0.276,0.058,-0.298,0.062,0.008,0.055,-0.043,0.066
1964,12,-0.636,0.307,-0.446,0.095,-0.279,0.065,-0.053,0.057,-0.04,0.065
1965,1,1.995,0.191,-0.617,0.083,-0.223,0.065,-0.061,0.061,-0.016,0.065
1965,2,-3.3,0.324,-0.663,0.085,-0.229,0.064,-0.065,0.061,-0.007,0.065
1965,3,-1.379,0.246,-0.661,0.086,-0.198,0.064,-0.087,0.06,0.009,0.065
1965,4,-0.891,0.206,-0.667,0.085,-0.156,0.06,-0.096,0.059,0.013,0.065
1965,5,-1.431,0.403,-0.991,0.096,-0.155,0.063,-0.108,0.058,0.021,0.065
1965,6,-0.003,0.545,-0.802,0.095,-0.091,0.062,-0.103,0.057,0.022,0.065
1965,7,-1.143,0.419,-1.163,0.105,-0.004,0.062,-0.093,0.056,0.024,0.065
1965,8,-1.421,0.207,-0.486,0.144,0.117,0.062,-0.094,0.056,0.029,0.064
1965,9,0.153,0.189,-0.365,0.14,0.172,0.062,-0.09,0.055,0.041,0.064
1965,10,-0.98,0.308,-0.123,0.148,0.182,0.06,-0.1,0.053,0.04,0.064
1965,11,-2.862,0.219,0.052,0.16,0.174,0.061,-0.1,0.053,0.035,0.064
1965,12,1.632,0.275,0.11,0.181,0.18,0.056,-0.116,0.051,0.029,0.064
1966,1,-2.328,0.381,0.134,0.155,0.149,0.057,-0.118,0.052,0.034,0.063
1966,2,4.826,0.589,0.197,0.149,0.131,0.052,-0.135,0.052,0.077,0.063
1966,3,0.064,0.488,0.173,0.136,0.112,0.048,-0.183,0.052,0.074,0.062
1966,4,2.022,0.261,0.532,0.107,0.126,0.043,-0.204,0.051,0.079,0.061
1966,5,0.663,0.309,0.69,0.104,0.079,0.043,-0.176,0.051,0.08,0.06
1966,6,0.691,0.455,0.631,0.105,0.106,0.044,-0.194,0.051,0.089,0.059
1966,7,-0.851,0.287,0.867,0.09,0.155,0.047,-0.177,0.05,0.096,0.059
1966,8,-0.67,0.37,0.638,0.076,0.139,0.045,-0.159,0.049,0.094,0.059
1966,9,-0.134,0.321,0.825,0.065,0.156,0.046,-0.194,0.046,0.086,0.058
1966,10,3.33,0.179,0.623,0.063,0.133,0.046,-0.212,0.046,0.092,0.058
1966,11,-0.96,0.191,0.629,0.063,0.158,0.05,-0.216,0.044,0.11,0.058
1966,12,0.922,0.195,0.535,0.076,0.111,0.05,-0.173,0.044,0.103,0.057
1967,1,0.504,0.221,0.758,0.086,0.113,0.051,-0.198,0.047,0.107,0.057
1967,2,2.076,0.36,0.836,0.103,0.119,0.051,-0.175,0.051,0.103,0.057
1967,3,2.306,0.297,0.941,0.098,0.126,0.049,-0.131,0.052,0.108,0.057
1967,4,-0.397,0.37,0.87,0.09,0.159,0.047,-0.147,0.053,0.101,0.056
1967,5,0.732,0.175,0.932,0.08,0.165,0.048,-0.132,0.052,0.111,0.056
1967,6,-0.442,0.355,0.8,0.074,0.085,0.052,-0.119,0.053,0.106,0.056
1967,7,1.835,0.345,0.696,0.073,0.032,0.059,-0.099,0.052,0.099,0.057
1967,8,0.265,0.424,0.636,0.068,0.063,0.059,-0.108,0.051,0.102,0.056
1967,9,1.126,0.177,0.566,0.087,0.054,0.061,-0.121,0.05,0.1,0.056
1967,10,2.47,0.143,0.748,0.086,0.048,0.063,-0.14,0.048,0.106,0.056
1967,11,-0.211,0.192,0.678,0.088,0.052,0.064,-0.135,0.048,0.107,0.055
1967,12,-0.668,0.257,0.794,0.083,0.067,0.067,-0.099,0.05,0.108,0.054
1968,1,-0.738,0.233,0.603,0.092,0.083,0.062,-0.039,0.051,0.115,0.053
1968,2,1.357,0.182,0.53,0.073,0.106,0.061,0.021,0.049,0.1,0.052
1968,3,1.46,0.322,0.433,0.092,0.095,0.058,0.045,0.047,0.125,0.051
1968,4,1.792,0.271,0.281,0.105,0.106,0.052,0.019,0.045,0.133,0.051
1968,5,-0.108,0.246,0.346,0.108,0.186,0.052,0.022,0.046,0.117,0.05
1968,6,0.953,0.47,0.163,0.099,0.157,0.056,0.017,0.045,0.118,0.051
1968,7,-0.457,0.192,0.213,0.11,0.181,0.057,0.004,0.046,0.109,0.051
1968,8,-0.616,0.292,-0.031,0.123,0.123,0.052,0.01,0.045,0.102,0.05
1968,9,-0.033,0.623,-0.351,0.116,0.079,0.054,0.01,0.046,0.095,0.05
1968,10,0.64,0.346,-0.503,0.117,0.061,0.052,-0.001,0.045,0.094,0.05
1968,11,0.571,0.199,-0.295,0.117,0.081,0.052,-0.043,0.043,0.087,0.049
1968,12,-2.863,0.285,-0.439,0.112,0.046,0.051,-0.01,0.043,0.08,0.05
1969,1,-0.143,0.394,-0.313,0.114,0.072,0.052,0.047,0.043,0.064,0.05
1969,2,-1.574,0.179,-0.306,0.111,0.116,0.053,0.084,0.044,0.065,0.05
1969,3,-2.371,0.282,-0.258,0.089,0.09,0.056,0.142,0.043,0.057,0.049
1969,4,-0.039,0.318,-0.222,0.097,0.029,0.053,0.132,0.044,0.047,0.048
1969,5,2.39,0.196,-0.153,0.099,0.034,0.05,0.117,0.046,0.051,0.049
1969,6,-0.774,0.282,-0.365,0.112,0.068,0.051,0.083,0.047,0.06,0.049
1969,7,1.05,0.257,-0.453,0.12,0.04,0.055,0.064,0.047,0.044,0.049
1969,8,-0.528,0.282,-0.441,0.103,0.043,0.059,0.085,0.05,0.041,0.05
1969,9,0.544,0.216,-0.404,0.109,0.045,0.06,0.085,0.049,0.045,0.05
1969,10,1.075,0.229,-0.507,0.126,0.048,0.059,0.066,0.045,0.044,0.051
1969,11,1.39,0.248,-0.805,0.105,0.035,0.06,0.058,0.045,0.043,0.05
1969,12,-5.402,0.475,-0.664,0.122,0.041,0.059,0.093,0.044,0.05,0.05
1970,1,-1.193,0.554,-0.769,0.114,0.024,0.059,0.117,0.045,0.042,0.052
1970,2,-1.439,0.305,-0.726,0.122,0.013,0.058,0.151,0.046,0.055,0.052
1970,3,-1.922,0.368,-0.816,0.123,-0.044,0.058,0.174,0.047,0.051,0.051
1970,4,-1.271,0.268,-0.931,0.111,-0.124,0.057,0.177,0.047,0.042,0.05
1970,5,-1.19,0.202,-0.886,0.103,-0.115,0.053,0.198,0.049,0.032,0.048
1970,6,0.915,0.347,-0.443,0.089,-0.107,0.055,0.19,0.051,0.027,0.047
1970,7,-0.207,0.067,-0.418,0.079,-0.075,0.06,0.207,0.049,0.025,0.046
1970,8,-0.013,0.262,-0.188,0.082,-0.075,0.058,0.229,0.048,0.024,0.045
1970,9,-0.535,0.108,-0.24,0.081,-0.083,0.056,0.252,0.048,0.027,0.045
1970,10,-0.306,0.265,-0.055,0.072,-0.144,0.054,0.256,0.047,0.021,0.044
1970,11,1.931,0.178,0.199,0.086,-0.13,0.053,0.267,0.046,0.007,0.044
1970,12,-0.091,0.418,0.006,0.092,-0.147,0.052,0.255,0.047,-0.002,0.043
1971,1,-0.888,0.53,0.081,0.109,-0.14,0.053,0.291,0.045,-0.004,0.043
1971,2,1.323,0.343,0.247,0.116,-0.112,0.055,0.254,0.043,-0.018,0.042
1971,3,-2.551,0.301,0.151,0.122,-0.093,0.059,0.234,0.042,-0.016,0.041
1971,4,0.955,0.263,0.146,0.128,-0.129,0.061,0.217,0.041,-0.031,0.041
1971,5,1.85,0.256,-0.067,0.12,-0.164,0.056,0.216,0.041,-0.021,0.041
1971,6,-1.394,0.186,0.185,0.099,-0.127,0.056,0.216,0.04,-0.021,0.04
1971,7,0.691,0.269,0.161,0.094,-0.061,0.055,0.238,0.042,-0.018,0.04
1971,8,1.976,0.325,0.241,0.089,0.029,0.056,0.23,0.042,-0.016,0.04
1971,9,-1.683,0.384,0.654,0.089,0.128,0.053,0.224,0.042,-0.024,0.04
1971,10,-0.364,0.361,0.558,0.085,0.131,0.056,0.206,0.043,-0.03,0.04
1971,11,-0.622,0.219,0.399,0.084,0.076,0.056,0.224,0.041,-0.029,0.039
1971,12,2.933,0.277,0.508,0.081,0.056,0.058,0.206,0.043,-0.029,0.04
1972,1,-1.187,0.502,0.519,0.09,0.016,0.059,0.213,0.044,-0.044,0.04
1972,2,2.293,0.496,0.323,0.103,0.052,0.066,0.217,0.043,-0.046,0.041
1972,3,2.397,0.353,0.272,0.091,0.045,0.064,0.227,0.042,-0.028,0.04
1972,4,-0.193,0.309,0.105,0.116,-0.027,0.06,0.219,0.042,-0.042,0.041
1972,5,-0.062,0.268,0.186,0.111,-0.048,0.06,0.214,0.042,-0.031,0.041
1972,6,-0.082,0.308,-0.073,0.115,0.101,0.054,0.222,0.043,-0.021,0.04
1972,7,0.826,0.285,0.121,0.116,0.203,0.047,0.203,0.045,-0.009,0.041
1972,8,-0.382,0.281,0.047,0.078,0.239,0.049,0.196,0.045,-0.008,0.039
1972,9,-2.297,0.332,-0.072,0.062,0.293,0.046,0.172,0.045,0.007,0.038
1972,10,-2.368,0.234,-0.216,0.056,0.306,0.045,0.161,0.045,0.012,0.037
1972,11,0.353,0.159,-0.147,0.036,0.344,0.049,0.173,0.043,0.018,0.037
1972,12,-0.179,0.348,-0.147,0.031,0.314,0.053,0.177,0.044,0.044,0.038
1973,1,1.149,0.392,-0.219,0.039,0.331,0.053,0.199,0.044,0.091,0.037
1973,2,1.4,0.325,-0.097,0.035,0.351,0.052,0.177,0.043,0.107,0.036
1973,3,0.97,0.25,0.188,0.044,0.409,0.054,0.18,0.042,0.121,0.035
1973,4,-1.913,0.269,0.258,0.053,0.405,0.054,0.157,0.041,0.124,0.034
1973,5,0.758,0.16,0.098,0.048,0.348,0.055,0.15,0.041,0.127,0.033
1973,6,-0.077,0.166,0.064,0.047,0.353,0.056,0.134,0.043,0.126,0.033
1973,7,-0.036,0.292,0.284,0.039,0.402,0.052,0.124,0.044,0.134,0.033
1973,8,1.078,0.361,0.488,0.061,0.385,0.056,0.118,0.044,0.137,0.032
1973,9,1.118,0.097,0.701,0.075,0.389,0.056,0.11,0.045,0.136,0.032
1973,10,-1.52,0.28,0.872,0.087,0.372,0.055,0.108,0.046,0.138,0.03
1973,11,-1.568,0.245,0.734,0.107,0.352,0.053,0.095,0.046,0.118,0.03
1973,12,-0.593,0.286,0.577,0.104,0.386,0.051,0.119,0.046,0.135,0.03
